0.6906095763,7944,19864,24074,3862,0,1,1,0,1972100
0.6946092456,7944,19872,24076,3862,0,0,0,0,1972100
0.6946092456,7944,19880,24078,3861,0,2,1,0,1972100
0.6999421381,7945,19892,24087,3861,0,1,0,0,1972100
0.6999421381,7945,19899,24089,3860,0,2,0,0,1972100
0.7039418075,7945,19911,24091,3860,0,6,1,0,1972100
0.7039418075,7945,19916,24093,3860,0,2,1,0,1972100
0.7079414768,7946,19925,24095,3859,0,3,0,0,1972100
0.7132743693,7946,19935,24097,3860,0,3,1,0,1972100
0.7132743693,7946,19942,24100,3860,0,2,1,0,1972100
0.7172740387,7946,19951,24103,3859,0,4,1,0,1972100
0.7172740387,7946,19958,24104,3860,0,2,0,0,1972100
0.7226069312,7947,19970,24105,3860,0,2,1,0,1972100
0.7226069312,7947,19975,24108,3859,0,1,1,0,1972100
0.7279398236,7947,19983,24110,3860,0,2,1,0,1972100
0.731939493,7947,19993,24112,3860,0,1,0,0,1972100
0.731939493,7948,20000,24114,3859,0,2,1,0,1972100
0.7372723855,7948,20009,24117,3859,0,2,1,0,1972100
0.7412720548,7948,20016,24118,3859,0,2,0,0,1972100
0.7412720548,7948,20023,24119,3859,0,3,0,0,1972100
0.7412720548,7948,20032,24121,3859,0,4,0,0,1972100
